contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_482	compiled_articles12.txt	-0.0881	0.1658	-0.0702	0.1365	-0.04720000000000002
Chow.Ford.good.bad	boot_483	compiled_articles12.txt	0.0671	0.1624	0.0671	0.1624	0.0
Chow.Ford.good.bad	boot_484	compiled_articles12.txt	-0.0931	0.0015	-0.0686	-0.0529	-0.07890000000000001
Chow.Ford.good.bad	boot_485	compiled_articles12.txt	-0.1092	-0.0268	-0.0285	-0.055	-0.1089
Chow.Ford.good.bad	boot_486	compiled_articles12.txt	-0.0881	0.1656	-0.0686	0.0229	-0.16219999999999998
Chow.Ford.good.bad	boot_487	compiled_articles12.txt	-0.0569	0.0285	-0.0264	-0.0363	-0.0953
Chow.Ford.good.bad	boot_488	compiled_articles12.txt	-0.1031	0.0414	-0.0345	0.0417	-0.06829999999999999
Chow.Ford.good.bad	boot_489	compiled_articles12.txt	-0.0645	-0.0871	0.0	0.0	0.022599999999999995
Chow.Ford.good.bad	boot_490	compiled_articles12.txt	-0.028	0.1629	0.0081	0.0436	-0.15539999999999998
Chow.Ford.good.bad	boot_491	compiled_articles12.txt	-0.0625	0.127	-0.0702	0.1621	0.04279999999999999
Chow.Ford.good.bad	boot_492	compiled_articles12.txt	0.0	-0.0525	0.0	-0.0672	-0.014699999999999998
Chow.Ford.good.bad	boot_493	compiled_articles12.txt	0.0671	0.0854	0.0671	0.0854	0.0
Chow.Ford.good.bad	boot_494	compiled_articles12.txt	-0.0973	-0.0161	-0.0358	0.067	0.021600000000000008
Chow.Ford.good.bad	boot_495	compiled_articles12.txt	-0.0931	0.034	-0.0625	0.1139	0.04930000000000001
Chow.Ford.good.bad	boot_496	compiled_articles12.txt	-0.0076	-0.1376	0.0494	-0.0256	0.05500000000000001
Chow.Ford.good.bad	boot_497	compiled_articles12.txt	-0.013	-0.0762	0.0218	-0.0951	-0.0537
Chow.Ford.good.bad	boot_498	compiled_articles12.txt	-0.0796	-0.0026	0.0	0.0	-0.077
Chow.Ford.good.bad	boot_499	compiled_articles12.txt	0.0427	0.0556	0.0671	0.0972	0.017199999999999993
Chow.Ford.good.bad	boot_500	compiled_articles12.txt	-0.0589	0.0059	-0.043	0.0014	-0.0204
Chow.Ford.good.bad	boot_501	compiled_articles12.txt	0.0671	-0.112	0.0671	-0.112	0.0
Chow.Ford.good.bad	boot_502	compiled_articles12.txt	0.0	-0.0335	0.0	-0.0885	-0.05499999999999999
Chow.Ford.good.bad	boot_503	compiled_articles12.txt	-0.0881	-0.0028	-0.0686	-0.1341	-0.1508
Chow.Ford.good.bad	boot_504	compiled_articles12.txt	-0.0931	-0.105	-0.0625	-0.102	-0.0276
Chow.Ford.good.bad	boot_505	compiled_articles12.txt	-0.1015	0.0101	-0.0181	0.0271	-0.0664
Chow.Ford.good.bad	boot_506	compiled_articles12.txt	0.0212	-0.1115	0.0331	-0.1453	-0.04569999999999999
Chow.Ford.good.bad	boot_507	compiled_articles12.txt	-0.1031	-0.0722	-0.0345	-0.0918	-0.0882
Chow.Ford.good.bad	boot_508	compiled_articles12.txt	0.0212	0.1635	0.0494	0.1089	-0.08280000000000001
Chow.Ford.good.bad	boot_509	compiled_articles12.txt	0.0	0.0	-0.0181	0.0617	0.0798
Chow.Ford.good.bad	boot_510	compiled_articles12.txt	0.0671	0.1486	0.0671	0.1486	0.0
Chow.Ford.good.bad	boot_511	compiled_articles12.txt	-0.0746	-0.0202	-0.0691	0.0077	0.02239999999999999
Chow.Ford.good.bad	boot_512	compiled_articles12.txt	-0.0076	-0.0426	0.0671	-0.0353	-0.06740000000000002
Chow.Ford.good.bad	boot_513	compiled_articles12.txt	-0.0625	0.1025	-0.0625	0.1025	1.3877787807814457e-17
Chow.Ford.good.bad	boot_514	compiled_articles12.txt	0.0062	0.0837	0.0208	0.0488	-0.049499999999999995
Chow.Ford.good.bad	boot_515	compiled_articles12.txt	-0.0645	0.051	0.0016	0.0541	-0.063
Chow.Ford.good.bad	boot_516	compiled_articles12.txt	-0.0045	0.2393	-0.0217	0.225	0.002899999999999986
Chow.Ford.good.bad	boot_517	compiled_articles12.txt	-0.0881	-0.0059	-0.0625	0.0325	0.012800000000000006
Chow.Ford.good.bad	boot_518	compiled_articles12.txt	-0.0569	-0.0102	-0.0217	-0.0486	-0.0736
Chow.Ford.good.bad	boot_519	compiled_articles12.txt	0.0	-0.0985	0.0	0.0182	0.1167
Chow.Ford.good.bad	boot_520	compiled_articles12.txt	0.0	0.0	-0.0365	-0.1495	-0.11299999999999999
Chow.Ford.good.bad	boot_521	compiled_articles12.txt	-0.0645	-0.0598	0.0016	0.0757	0.0694
Chow.Ford.good.bad	boot_522	compiled_articles12.txt	-0.0796	-0.0627	0.0	0.0	-0.0169
Chow.Ford.good.bad	boot_523	compiled_articles12.txt	-0.0045	0.0507	-0.0045	0.0507	0.0
Chow.Ford.good.bad	boot_524	compiled_articles12.txt	-0.0045	0.05	-0.0045	0.05	0.0
Chow.Ford.good.bad	boot_525	compiled_articles12.txt	0.0	0.0	-0.0181	-0.0552	-0.037099999999999994
Chow.Ford.good.bad	boot_526	compiled_articles12.txt	-0.0796	-0.1377	-0.0365	-0.0989	-0.004300000000000012
Chow.Ford.good.bad	boot_527	compiled_articles12.txt	-0.0625	0.1419	-0.0686	0.1482	0.012399999999999994
Chow.Ford.good.bad	boot_528	compiled_articles12.txt	-0.0645	0.0793	0.0016	0.0169	-0.12849999999999998
Chow.Ford.good.bad	boot_529	compiled_articles12.txt	0.0	-0.0482	0.0	-0.0484	-0.0001999999999999988
Chow.Ford.good.bad	boot_530	compiled_articles12.txt	-0.0076	-0.0237	0.0494	-0.0199	-0.0532
Chow.Ford.good.bad	boot_531	compiled_articles12.txt	-0.0809	-0.0378	-0.0045	0.0364	-0.0022000000000000006
Chow.Ford.good.bad	boot_532	compiled_articles12.txt	0.0671	0.0358	0.0331	-0.1029	-0.10469999999999999
Chow.Ford.good.bad	boot_533	compiled_articles12.txt	-0.0625	0.0716	-0.0548	0.0367	-0.04259999999999999
Chow.Ford.good.bad	boot_534	compiled_articles12.txt	-0.0796	0.0252	0.0	0.0	-0.1048
Chow.Ford.good.bad	boot_535	compiled_articles12.txt	-0.0076	0.1236	0.0494	0.0308	-0.14980000000000002
Chow.Ford.good.bad	boot_536	compiled_articles12.txt	0.0212	-0.0077	0.0494	-0.1147	-0.1352
Chow.Ford.good.bad	boot_537	compiled_articles12.txt	-0.0625	0.0029	-0.0686	-0.0553	-0.05210000000000001
Chow.Ford.good.bad	boot_538	compiled_articles12.txt	0.0212	0.0189	0.0604	0.0021	-0.056
Chow.Ford.good.bad	boot_539	compiled_articles12.txt	0.0508	-0.0754	0.0636	-0.1096	-0.04700000000000003
Chow.Ford.good.bad	boot_540	compiled_articles12.txt	0.0276	0.0142	-0.0024	-0.1009	-0.08510000000000001
Chow.Ford.good.bad	boot_541	compiled_articles12.txt	0.0	0.0956	0.0	0.0722	-0.023400000000000004
Chow.Ford.good.bad	boot_542	compiled_articles12.txt	0.0212	-0.0375	0.0604	-0.0343	-0.036
Chow.Ford.good.bad	boot_543	compiled_articles12.txt	-0.0045	0.0172	-0.0045	0.0172	0.0
Chow.Ford.good.bad	boot_544	compiled_articles12.txt	-0.0796	0.0182	-0.0365	-0.0406	-0.10189999999999999
Chow.Ford.good.bad	boot_545	compiled_articles12.txt	-0.0569	0.1168	-0.0154	0.1496	-0.008699999999999986
Chow.Ford.good.bad	boot_546	compiled_articles12.txt	0.0	-0.0268	0.0	-0.0727	-0.045899999999999996
Chow.Ford.good.bad	boot_547	compiled_articles12.txt	-0.0569	0.0865	-0.0264	-0.0598	-0.17679999999999998
Chow.Ford.good.bad	boot_548	compiled_articles12.txt	-0.0045	0.2204	-0.0045	0.2204	0.0
Chow.Ford.good.bad	boot_549	compiled_articles12.txt	-0.1064	-0.1035	-0.0226	0.0426	0.062299999999999994
Chow.Ford.good.bad	boot_550	compiled_articles12.txt	-0.0625	-0.0102	-0.0686	-0.0208	-0.004500000000000004
Chow.Ford.good.bad	boot_551	compiled_articles12.txt	-0.0762	-0.0344	-0.0448	0.0125	0.015499999999999996
Chow.Ford.good.bad	boot_552	compiled_articles12.txt	-0.0207	-0.0276	-0.0154	-0.0705	-0.04819999999999999
Chow.Ford.good.bad	boot_553	compiled_articles12.txt	0.0	-0.0753	0.0	-0.0664	0.008900000000000005
Chow.Ford.good.bad	boot_554	compiled_articles12.txt	0.0671	-0.0877	0.0671	-0.0877	-1.3877787807814457e-17
Chow.Ford.good.bad	boot_555	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_556	compiled_articles12.txt	0.0	0.0273	0.0	-0.0154	-0.0427
Chow.Ford.good.bad	boot_557	compiled_articles12.txt	-0.1092	0.0322	0.0	0.0	-0.1414
Chow.Ford.good.bad	boot_558	compiled_articles12.txt	-0.1092	0.0507	0.0	0.0	-0.15990000000000001
Chow.Ford.good.bad	boot_559	compiled_articles12.txt	0.0	-0.0213	0.0	0.0021	0.0234
Chow.Ford.good.bad	boot_560	compiled_articles12.txt	-0.0796	-0.0031	0.0	0.0	-0.0765
Chow.Ford.good.bad	boot_561	compiled_articles12.txt	0.0	0.0	-0.0285	-0.1627	-0.1342
Chow.Ford.good.bad	boot_562	compiled_articles12.txt	0.0	0.0	-0.0327	-0.1017	-0.069
Chow.Ford.good.bad	boot_563	compiled_articles12.txt	-0.0809	-0.0327	-0.0264	-0.0926	-0.1144
Chow.Ford.good.bad	boot_564	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_565	compiled_articles12.txt	0.0671	0.0845	0.0331	0.1349	0.0844
Chow.Ford.good.bad	boot_566	compiled_articles12.txt	0.0	0.0242	0.0	-0.0035	-0.0277
Chow.Ford.good.bad	boot_567	compiled_articles12.txt	0.0	-0.0769	0.0	-0.1046	-0.027700000000000002
Chow.Ford.good.bad	boot_568	compiled_articles12.txt	-0.1092	0.0182	0.0	0.0	-0.1274
Chow.Ford.good.bad	boot_569	compiled_articles12.txt	-0.0809	0.0903	-0.0217	0.1297	-0.019800000000000012
Chow.Ford.good.bad	boot_570	compiled_articles12.txt	0.0671	0.0842	0.0494	0.0696	0.0031000000000000055
Chow.Ford.good.bad	boot_571	compiled_articles12.txt	0.0276	0.0218	0.0276	0.0218	0.0
Chow.Ford.good.bad	boot_572	compiled_articles12.txt	0.0	0.0	0.0016	-0.0617	-0.0633
Chow.Ford.good.bad	boot_573	compiled_articles12.txt	-0.0569	0.0144	-0.0045	-0.011	-0.0778
Chow.Ford.good.bad	boot_574	compiled_articles12.txt	0.0	0.0	-0.0285	-0.1745	-0.146
Chow.Ford.good.bad	boot_575	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_576	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_577	compiled_articles12.txt	-0.0881	-0.0108	-0.0686	0.0349	0.0262
Chow.Ford.good.bad	boot_578	compiled_articles12.txt	0.0	0.0	-0.0124	0.0012	0.0136
Chow.Ford.good.bad	boot_579	compiled_articles12.txt	-0.0792	0.0218	-0.0702	-0.0086	-0.039400000000000004
Chow.Ford.good.bad	boot_580	compiled_articles12.txt	-0.0569	0.0695	-0.0154	0.0541	-0.05690000000000001
Chow.Ford.good.bad	boot_581	compiled_articles12.txt	-0.0829	0.0009	-0.0625	0.0151	-0.006199999999999999
Chow.Ford.good.bad	boot_582	compiled_articles12.txt	0.0	-0.059	0.0	-0.0114	0.047599999999999996
Chow.Ford.good.bad	boot_583	compiled_articles12.txt	-0.0919	-0.0926	-0.0625	-0.0442	0.019000000000000003
Chow.Ford.good.bad	boot_584	compiled_articles12.txt	-0.0806	-0.0458	0.0151	-0.0679	-0.11780000000000002
Chow.Ford.good.bad	boot_585	compiled_articles12.txt	0.0212	0.1319	0.0671	0.1554	-0.022400000000000003
Chow.Ford.good.bad	boot_586	compiled_articles12.txt	0.0212	-0.0929	0.04	-0.108	-0.0339
Chow.Ford.good.bad	boot_587	compiled_articles12.txt	0.0	-0.1154	0.0	0.0	0.1154
Chow.Ford.good.bad	boot_588	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_589	compiled_articles12.txt	-0.0625	0.1782	-0.0703	0.1648	-0.005599999999999994
Chow.Ford.good.bad	boot_590	compiled_articles12.txt	0.0	0.0928	0.0	-0.0314	-0.12419999999999999
Chow.Ford.good.bad	boot_591	compiled_articles12.txt	-0.0036	-0.1437	0.0226	-0.1443	-0.026800000000000004
Chow.Ford.good.bad	boot_592	compiled_articles12.txt	-0.0625	0.0232	-0.0686	-0.0455	-0.0626
Chow.Ford.good.bad	boot_593	compiled_articles12.txt	-0.0645	-0.0286	0.0016	-0.1762	-0.2137
Chow.Ford.good.bad	boot_594	compiled_articles12.txt	-0.0792	0.0731	-0.0686	0.0427	-0.040999999999999995
Chow.Ford.good.bad	boot_595	compiled_articles12.txt	-0.0881	0.0638	-0.0548	-0.0757	-0.17279999999999998
Chow.Ford.good.bad	boot_596	compiled_articles12.txt	0.0508	0.0217	0.0671	0.0396	0.0015999999999999973
Chow.Ford.good.bad	boot_597	compiled_articles12.txt	-0.0928	-0.0371	-0.0625	-0.0169	-0.010099999999999991
Chow.Ford.good.bad	boot_598	compiled_articles12.txt	-0.0915	-0.0335	-0.0217	0.0125	-0.023799999999999998
Chow.Ford.good.bad	boot_599	compiled_articles12.txt	0.0	0.2077	0.0	0.1583	-0.0494
Chow.Ford.good.bad	boot_600	compiled_articles12.txt	-0.0328	-0.0265	-0.0459	-0.0779	-0.0383
Chow.Ford.good.bad	boot_601	compiled_articles12.txt	-0.0762	0.0142	-0.0459	-0.1005	-0.14500000000000002
Chow.Ford.good.bad	boot_602	compiled_articles12.txt	-0.0792	0.0405	-0.0625	0.0461	-0.011099999999999999
Chow.Ford.good.bad	boot_603	compiled_articles12.txt	-0.0796	-0.0747	-0.0365	-0.0293	0.0022999999999999965
Chow.Ford.good.bad	boot_604	compiled_articles12.txt	0.0671	-0.1199	0.0331	-0.1439	0.010000000000000009
Chow.Ford.good.bad	boot_605	compiled_articles12.txt	-0.0796	0.0049	-0.0365	-0.103	-0.151
Chow.Ford.good.bad	boot_606	compiled_articles12.txt	-0.0928	-0.0391	-0.0625	-0.0996	-0.09079999999999999
Chow.Ford.good.bad	boot_607	compiled_articles12.txt	0.0276	0.0179	0.0173	0.0286	0.021
Chow.Ford.good.bad	boot_608	compiled_articles12.txt	-0.0809	0.0623	-0.0045	0.1693	0.030600000000000016
Chow.Ford.good.bad	boot_609	compiled_articles12.txt	-0.0796	-0.0225	-0.0365	0.0826	0.062
Chow.Ford.good.bad	boot_610	compiled_articles12.txt	0.0427	0.1455	0.0604	0.1685	0.005300000000000027
Chow.Ford.good.bad	boot_611	compiled_articles12.txt	0.0	-0.0014	0.0	-0.0438	-0.0424
Chow.Ford.good.bad	boot_612	compiled_articles12.txt	0.0427	-0.0103	0.0671	-0.0043	-0.0184
Chow.Ford.good.bad	boot_613	compiled_articles12.txt	0.0	0.0	0.0016	-0.0287	-0.0303
Chow.Ford.good.bad	boot_614	compiled_articles12.txt	-0.0234	0.0891	0.0671	0.1784	-0.0012000000000000066
Chow.Ford.good.bad	boot_615	compiled_articles12.txt	0.0671	0.0376	0.0331	-0.0788	-0.08239999999999999
Chow.Ford.good.bad	boot_616	compiled_articles12.txt	0.0	0.0573	0.0	-0.0126	-0.06989999999999999
Chow.Ford.good.bad	boot_617	compiled_articles12.txt	0.0	0.0	-0.0365	-0.0546	-0.018100000000000005
Chow.Ford.good.bad	boot_618	compiled_articles12.txt	0.0	0.0514	0.0	-0.0347	-0.08610000000000001
Chow.Ford.good.bad	boot_619	compiled_articles12.txt	-0.0792	0.1255	-0.0625	0.1162	-0.025999999999999995
Chow.Ford.good.bad	boot_620	compiled_articles12.txt	-0.0625	0.0099	-0.0625	0.0099	-5.204170427930421e-18
Chow.Ford.good.bad	boot_621	compiled_articles12.txt	0.0	0.0141	0.0	0.076	0.0619
Chow.Ford.good.bad	boot_622	compiled_articles12.txt	-0.0645	0.003	0.0	0.0	-0.0675
Chow.Ford.good.bad	boot_623	compiled_articles12.txt	0.0	0.0	-0.0365	-0.0902	-0.053700000000000005
Chow.Ford.good.bad	boot_624	compiled_articles12.txt	-0.0569	0.0169	-0.0024	0.0616	-0.009800000000000003
Chow.Ford.good.bad	boot_625	compiled_articles12.txt	0.0212	0.1063	0.0671	0.1439	-0.008300000000000002
Chow.Ford.good.bad	boot_626	compiled_articles12.txt	0.0671	0.0882	0.0567	0.0538	-0.023999999999999994
Chow.Ford.good.bad	boot_627	compiled_articles12.txt	-0.0569	0.1837	-0.0045	0.1861	-0.05000000000000002
Chow.Ford.good.bad	boot_628	compiled_articles12.txt	0.0508	0.1765	0.0567	0.1644	-0.017999999999999988
Chow.Ford.good.bad	boot_629	compiled_articles12.txt	0.0	-0.1156	0.0	0.0	0.1156
Chow.Ford.good.bad	boot_630	compiled_articles12.txt	-0.028	-0.114	0.0276	-0.0537	0.00470000000000001
Chow.Ford.good.bad	boot_631	compiled_articles12.txt	-0.0931	-0.025	-0.0625	-0.0511	-0.05669999999999999
Chow.Ford.good.bad	boot_632	compiled_articles12.txt	-0.028	0.0071	0.0081	-0.0611	-0.1043
Chow.Ford.good.bad	boot_633	compiled_articles12.txt	-0.1015	-0.0933	-0.0181	-0.0097	0.00019999999999998838
Chow.Ford.good.bad	boot_634	compiled_articles12.txt	0.0	-0.1311	0.0	-0.1275	0.003599999999999992
Chow.Ford.good.bad	boot_635	compiled_articles12.txt	-0.0234	-0.0996	0.0671	-0.0616	-0.05250000000000002
Chow.Ford.good.bad	boot_636	compiled_articles12.txt	-0.028	-0.0346	0.0276	-0.0492	-0.0702
Chow.Ford.good.bad	boot_637	compiled_articles12.txt	-0.0936	0.085	-0.0363	-0.1337	-0.276
Chow.Ford.good.bad	boot_638	compiled_articles12.txt	0.0	0.0	-0.0285	-0.1378	-0.10930000000000001
Chow.Ford.good.bad	boot_639	compiled_articles12.txt	-0.028	0.1755	0.0081	0.0702	-0.14139999999999997
Chow.Ford.good.bad	boot_640	compiled_articles12.txt	-0.0625	-0.0595	-0.0625	-0.0595	0.0
Chow.Ford.good.bad	boot_641	compiled_articles12.txt	-0.0645	-0.0798	0.0016	-0.0016	0.012099999999999993
Chow.Ford.good.bad	boot_642	compiled_articles12.txt	0.0	0.0474	0.0	-0.014	-0.061399999999999996
Chow.Ford.good.bad	boot_643	compiled_articles12.txt	0.0671	-0.0259	0.0567	-0.0591	-0.0228
Chow.Ford.good.bad	boot_644	compiled_articles12.txt	-0.1092	-0.0458	0.0	0.0	-0.06340000000000001
Chow.Ford.good.bad	boot_645	compiled_articles12.txt	0.0212	0.1284	0.0636	0.119	-0.05180000000000001
Chow.Ford.good.bad	boot_646	compiled_articles12.txt	-0.0973	-0.0722	-0.0358	-0.0918	-0.0811
Chow.Ford.good.bad	boot_647	compiled_articles12.txt	0.0	0.1327	0.0	0.1472	0.014499999999999985
Chow.Ford.good.bad	boot_648	compiled_articles12.txt	0.0	0.1161	0.0	0.1276	0.011499999999999996
Chow.Ford.good.bad	boot_649	compiled_articles12.txt	0.0671	0.0543	0.0671	0.0543	0.0
Chow.Ford.good.bad	boot_650	compiled_articles12.txt	0.0	0.0223	0.0	-0.0465	-0.0688
Chow.Ford.good.bad	boot_651	compiled_articles12.txt	-0.0625	-0.003	-0.0686	-0.0809	-0.0718
Chow.Ford.good.bad	boot_652	compiled_articles12.txt	-0.013	-0.0738	0.0413	-0.065	-0.0455
Chow.Ford.good.bad	boot_653	compiled_articles12.txt	-0.0645	-0.1216	0.0016	-0.1151	-0.05959999999999999
Chow.Ford.good.bad	boot_654	compiled_articles12.txt	-0.0625	-0.0727	-0.0691	-0.0836	-0.004299999999999998
Chow.Ford.good.bad	boot_655	compiled_articles12.txt	-0.0762	-0.0451	-0.0328	0.0053	0.007
Chow.Ford.good.bad	boot_656	compiled_articles12.txt	0.0	0.1514	0.0	0.068	-0.0834
Chow.Ford.good.bad	boot_657	compiled_articles12.txt	-0.0045	0.0112	-0.0217	-0.0941	-0.0881
Chow.Ford.good.bad	boot_658	compiled_articles12.txt	-0.0796	-0.0254	0.0	0.0	-0.054200000000000005
Chow.Ford.good.bad	boot_659	compiled_articles12.txt	0.0047	0.016	0.0604	-0.0212	-0.0929
Chow.Ford.good.bad	boot_660	compiled_articles12.txt	-0.0928	0.0201	-0.0625	-0.0564	-0.1068
Chow.Ford.good.bad	boot_661	compiled_articles12.txt	-0.0045	0.146	-0.0045	0.146	0.0
Chow.Ford.good.bad	boot_662	compiled_articles12.txt	-0.0432	-0.0363	-0.0123	-0.0271	-0.021700000000000004
Chow.Ford.good.bad	boot_663	compiled_articles12.txt	0.0	0.0503	0.0	0.0588	0.0085
Chow.Ford.good.bad	boot_664	compiled_articles12.txt	0.0	0.0919	0.0	0.1203	0.02840000000000001
Chow.Ford.good.bad	boot_665	compiled_articles12.txt	0.0427	0.0051	0.0671	0.0114	-0.018100000000000005
Chow.Ford.good.bad	boot_666	compiled_articles12.txt	0.0	0.0	-0.0365	-0.0197	0.0168
Chow.Ford.good.bad	boot_667	compiled_articles12.txt	0.0	0.0	-0.0285	-0.0789	-0.0504
Chow.Ford.good.bad	boot_668	compiled_articles12.txt	0.0212	0.0668	0.0494	0.0127	-0.0823
Chow.Ford.good.bad	boot_669	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_670	compiled_articles12.txt	-0.0045	-0.043	-0.0045	-0.043	0.0
Chow.Ford.good.bad	boot_671	compiled_articles12.txt	-0.0881	0.2242	-0.0702	0.2485	0.006399999999999961
Chow.Ford.good.bad	boot_672	compiled_articles12.txt	0.0212	-0.0482	0.0331	-0.0864	-0.0501
Chow.Ford.good.bad	boot_673	compiled_articles12.txt	0.0	0.1021	0.0	-0.0569	-0.159
Chow.Ford.good.bad	boot_674	compiled_articles12.txt	0.0	0.0	-0.0181	0.0511	0.0692
Chow.Ford.good.bad	boot_675	compiled_articles12.txt	0.0413	0.0742	0.0413	0.0742	0.0
Chow.Ford.good.bad	boot_676	compiled_articles12.txt	-0.0873	-0.0624	0.0	0.0	-0.024900000000000005
Chow.Ford.good.bad	boot_677	compiled_articles12.txt	-0.1092	0.0508	-0.0285	0.0567	-0.0748
Chow.Ford.good.bad	boot_678	compiled_articles12.txt	-0.0328	0.0956	-0.0406	0.0959	0.008099999999999982
Chow.Ford.good.bad	boot_679	compiled_articles12.txt	0.0	0.0	-0.0365	-0.0228	0.013699999999999997
Chow.Ford.good.bad	boot_680	compiled_articles12.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_681	compiled_articles12.txt	-0.0328	-0.0108	-0.0459	-0.0108	0.0131
Chow.Ford.good.bad	boot_682	compiled_articles12.txt	-0.0881	-0.0455	-0.0691	0.0021	0.028599999999999997
Chow.Ford.good.bad	boot_683	compiled_articles12.txt	0.0427	-0.089	0.0604	-0.0858	-0.014500000000000027
Chow.Ford.good.bad	boot_684	compiled_articles12.txt	0.0	0.0484	0.0	-0.0467	-0.09509999999999999
Chow.Ford.good.bad	boot_685	compiled_articles12.txt	0.0427	0.1809	0.0604	0.1414	-0.0572
Chow.Ford.good.bad	boot_686	compiled_articles12.txt	-0.0645	-0.0232	0.0016	-0.1168	-0.1597
Chow.Ford.good.bad	boot_687	compiled_articles12.txt	-0.0569	0.1025	-0.0264	0.0317	-0.10129999999999997
Chow.Ford.good.bad	boot_688	compiled_articles12.txt	-0.0625	0.1138	-0.0686	0.0016	-0.10610000000000001
Chow.Ford.good.bad	boot_689	compiled_articles12.txt	0.0	0.0925	0.0	0.0925	0.0
Chow.Ford.good.bad	boot_690	compiled_articles12.txt	0.0671	0.0909	0.0494	-0.019	-0.09219999999999999
Chow.Ford.good.bad	boot_691	compiled_articles12.txt	0.0	-0.0282	0.0	-0.0126	0.0156
Chow.Ford.good.bad	boot_692	compiled_articles12.txt	-0.0792	0.003	-0.0686	-0.0296	-0.043200000000000016
Chow.Ford.good.bad	boot_693	compiled_articles12.txt	-0.0645	-0.027	0.0016	-0.1038	-0.1429
Chow.Ford.good.bad	boot_694	compiled_articles12.txt	-0.0809	0.0868	-0.0045	0.0781	-0.08510000000000001
Chow.Ford.good.bad	boot_695	compiled_articles12.txt	-0.0881	0.0526	-0.0625	0.0747	-0.0034999999999999892
Chow.Ford.good.bad	boot_696	compiled_articles12.txt	-0.0881	-0.0308	-0.0686	-0.0838	-0.07250000000000001
Chow.Ford.good.bad	boot_697	compiled_articles12.txt	0.0212	0.0312	0.0331	0.0245	-0.0186
Chow.Ford.good.bad	boot_698	compiled_articles12.txt	-0.0076	0.0434	0.0494	0.1286	0.02819999999999999
Chow.Ford.good.bad	boot_699	compiled_articles12.txt	-0.0881	-0.0848	-0.0606	-0.1669	-0.10959999999999999
Chow.Ford.good.bad	boot_700	compiled_articles12.txt	0.0	0.0	0.0	0.0058	0.0058
Chow.Ford.good.bad	boot_701	compiled_articles12.txt	-0.0045	0.1142	-0.018	0.0794	-0.0213
Chow.Ford.good.bad	boot_702	compiled_articles12.txt	-0.0931	0.0037	-0.0625	0.0883	0.054000000000000006
Chow.Ford.good.bad	boot_703	compiled_articles12.txt	0.0671	0.0456	0.0671	0.0456	0.0
Chow.Ford.good.bad	boot_704	compiled_articles12.txt	0.0212	0.1559	0.0604	0.1385	-0.05660000000000001
Chow.Ford.good.bad	boot_705	compiled_articles12.txt	0.0	0.0988	0.0	0.1492	0.0504
Chow.Ford.good.bad	boot_706	compiled_articles12.txt	0.0212	0.189	0.0671	0.1971	-0.0378
Chow.Ford.good.bad	boot_707	compiled_articles12.txt	0.0	-0.0827	0.0	-0.1066	-0.023900000000000005
Chow.Ford.good.bad	boot_708	compiled_articles12.txt	-0.0973	-0.1113	0.0	0.0	0.013999999999999999
Chow.Ford.good.bad	boot_709	compiled_articles12.txt	-0.0569	0.0547	-0.0045	0.1195	0.012399999999999994
Chow.Ford.good.bad	boot_710	compiled_articles12.txt	-0.028	0.0873	0.0081	0.1252	0.00180000000000001
Chow.Ford.good.bad	boot_711	compiled_articles12.txt	-0.0625	0.1998	-0.0625	0.1998	2.7755575615628914e-17
Chow.Ford.good.bad	boot_712	compiled_articles12.txt	-0.0809	0.0573	-0.0264	0.0508	-0.060999999999999985
Chow.Ford.good.bad	boot_713	compiled_articles12.txt	-0.0645	-0.0663	0.0016	0.1222	0.1224
Chow.Ford.good.bad	boot_714	compiled_articles12.txt	0.0212	0.0473	0.0331	-0.0724	-0.1316
Chow.Ford.good.bad	boot_715	compiled_articles12.txt	-0.0796	0.0104	-0.0365	-0.1344	-0.18789999999999998
Chow.Ford.good.bad	boot_716	compiled_articles12.txt	-0.0349	0.0556	-0.0045	0.0837	-0.0022999999999999965
Chow.Ford.good.bad	boot_717	compiled_articles12.txt	0.0	0.0949	0.0	0.1209	0.025999999999999995
Chow.Ford.good.bad	boot_718	compiled_articles12.txt	-0.0569	0.1295	-0.0264	0.1749	0.014899999999999997
Chow.Ford.good.bad	boot_719	compiled_articles12.txt	-0.0045	0.0422	-0.0045	0.0422	0.0
Chow.Ford.good.bad	boot_720	compiled_articles12.txt	0.0276	0.1179	-0.0024	0.1086	0.020699999999999996
Chow.Ford.good.bad	boot_721	compiled_articles12.txt	-0.0349	0.0642	-0.0045	0.0828	-0.011799999999999991
Chow.Ford.good.bad	boot_722	compiled_articles12.txt	0.0212	0.0911	0.0671	0.1277	-0.009300000000000003
