contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_477	compiled_articles8.txt	0.3505	0.0089	0.2072	-0.0584	0.07599999999999996
Chow.Ford.good.bad	boot_478	compiled_articles8.txt	0.3207	0.017	0.1483	-0.0374	0.11799999999999998
Chow.Ford.good.bad	boot_479	compiled_articles8.txt	0.2397	0.032	0.2145	0.0122	0.0054
Chow.Ford.good.bad	boot_480	compiled_articles8.txt	0.1312	0.066	0.0782	0.0194	0.006400000000000003
Chow.Ford.good.bad	boot_481	compiled_articles8.txt	0.1371	0.0855	0.0401	-0.0456	-0.034100000000000005
Chow.Ford.good.bad	boot_482	compiled_articles8.txt	0.0648	0.1356	0.075	-0.0647	-0.21049999999999996
Chow.Ford.good.bad	boot_483	compiled_articles8.txt	0.0729	0.1923	0.0052	0.0415	-0.08309999999999998
Chow.Ford.good.bad	boot_484	compiled_articles8.txt	0.0765	0.076	-0.0181	-0.0564	-0.0378
Chow.Ford.good.bad	boot_485	compiled_articles8.txt	0.079	-0.0114	0.0316	-0.0475	0.011300000000000004
Chow.Ford.good.bad	boot_486	compiled_articles8.txt	0.0485	0.0181	-0.0351	-0.0221	0.0434
Chow.Ford.good.bad	boot_487	compiled_articles8.txt	0.2621	0.1337	0.1874	0.1048	0.04579999999999998
Chow.Ford.good.bad	boot_488	compiled_articles8.txt	0.3252	-0.0479	0.1381	-0.1249	0.11009999999999999
Chow.Ford.good.bad	boot_489	compiled_articles8.txt	0.264	0.0935	0.0852	0.0139	0.09920000000000001
Chow.Ford.good.bad	boot_490	compiled_articles8.txt	0.285	0.0017	0.053	-0.0947	0.1356
Chow.Ford.good.bad	boot_491	compiled_articles8.txt	-0.0184	0.0619	0.0278	0.0507	-0.0574
Chow.Ford.good.bad	boot_492	compiled_articles8.txt	0.1485	0.0299	-0.0061	-0.1185	0.006199999999999997
Chow.Ford.good.bad	boot_493	compiled_articles8.txt	0.1202	0.0914	-0.0697	-0.0635	0.035
Chow.Ford.good.bad	boot_494	compiled_articles8.txt	0.0701	0.0272	0.0531	-0.046	-0.05620000000000001
Chow.Ford.good.bad	boot_495	compiled_articles8.txt	0.0262	-0.0591	-0.1477	-0.2153	0.017699999999999994
Chow.Ford.good.bad	boot_496	compiled_articles8.txt	0.3415	0.0232	0.0244	-0.0947	0.19920000000000004
Chow.Ford.good.bad	boot_497	compiled_articles8.txt	0.2321	0.0479	0.1586	-0.0767	-0.05109999999999999
Chow.Ford.good.bad	boot_498	compiled_articles8.txt	0.3563	0.038	0.2324	-0.0173	0.06860000000000004
Chow.Ford.good.bad	boot_499	compiled_articles8.txt	0.0611	-0.0289	-0.0259	-0.0834	0.0325
Chow.Ford.good.bad	boot_500	compiled_articles8.txt	0.1348	0.0933	0.0105	-0.0442	-0.013199999999999996
Chow.Ford.good.bad	boot_501	compiled_articles8.txt	0.2314	-0.0162	0.1344	-0.0281	0.0851
Chow.Ford.good.bad	boot_502	compiled_articles8.txt	0.3005	0.1107	0.1948	0.0316	0.02659999999999997
Chow.Ford.good.bad	boot_503	compiled_articles8.txt	-0.064	-0.0846	-0.1195	-0.1244	0.015700000000000006
Chow.Ford.good.bad	boot_504	compiled_articles8.txt	0.243	0.0121	-0.0598	-0.0839	0.2068
Chow.Ford.good.bad	boot_505	compiled_articles8.txt	0.3554	0.0831	0.2409	0.063	0.09439999999999998
Chow.Ford.good.bad	boot_506	compiled_articles8.txt	0.0763	0.1033	0.0529	-0.0119	-0.09179999999999999
Chow.Ford.good.bad	boot_507	compiled_articles8.txt	0.413	0.0653	0.0751	-0.0688	0.2038
Chow.Ford.good.bad	boot_508	compiled_articles8.txt	0.2474	-0.035	0.0742	-0.0663	0.1419
Chow.Ford.good.bad	boot_509	compiled_articles8.txt	0.1621	0.1261	0.1196	0.041	-0.04259999999999999
Chow.Ford.good.bad	boot_510	compiled_articles8.txt	-0.0348	-0.0331	0.0333	-0.0468	-0.08180000000000001
Chow.Ford.good.bad	boot_511	compiled_articles8.txt	0.3126	0.1092	0.09	-0.0478	0.06559999999999996
Chow.Ford.good.bad	boot_512	compiled_articles8.txt	0.1008	0.0901	-0.0136	-0.0193	0.005000000000000001
Chow.Ford.good.bad	boot_513	compiled_articles8.txt	0.5208	0.0086	0.4478	-0.0528	0.011600000000000013
Chow.Ford.good.bad	boot_514	compiled_articles8.txt	0.2999	0.0919	0.0424	-0.0119	0.15370000000000003
Chow.Ford.good.bad	boot_515	compiled_articles8.txt	0.2524	0.0014	0.1649	-0.0643	0.021800000000000014
Chow.Ford.good.bad	boot_516	compiled_articles8.txt	-0.0343	-0.0458	-0.0644	-0.13	-0.05410000000000001
Chow.Ford.good.bad	boot_517	compiled_articles8.txt	0.3494	0.0768	-0.0243	-0.0617	0.2352
Chow.Ford.good.bad	boot_518	compiled_articles8.txt	0.3651	0.0471	0.0924	0.0124	0.23799999999999996
Chow.Ford.good.bad	boot_519	compiled_articles8.txt	-0.0855	-0.0878	-0.068	-0.0868	-0.0165
Chow.Ford.good.bad	boot_520	compiled_articles8.txt	0.1583	0.0898	-0.0088	-0.0429	0.03439999999999999
Chow.Ford.good.bad	boot_521	compiled_articles8.txt	0.0438	-0.0046	0.0213	-0.0508	-0.0237
Chow.Ford.good.bad	boot_522	compiled_articles8.txt	0.352	0.098	0.1618	-0.0041	0.0881
Chow.Ford.good.bad	boot_523	compiled_articles8.txt	0.058	0.0713	0.0412	0.0559	0.0013999999999999985
Chow.Ford.good.bad	boot_524	compiled_articles8.txt	0.2074	0.1139	0.1335	-0.0382	-0.0782
Chow.Ford.good.bad	boot_525	compiled_articles8.txt	0.2862	0.0414	0.2237	-0.0243	-0.003199999999999991
Chow.Ford.good.bad	boot_526	compiled_articles8.txt	0.0895	0.054	0.0296	-0.032	-0.026100000000000005
Chow.Ford.good.bad	boot_527	compiled_articles8.txt	0.2468	0.1199	0.1987	0.1003	0.028499999999999998
Chow.Ford.good.bad	boot_528	compiled_articles8.txt	-0.0435	-0.0867	-0.0559	-0.1596	-0.0605
Chow.Ford.good.bad	boot_529	compiled_articles8.txt	-0.0366	-0.0172	0.0146	-0.062	-0.096
Chow.Ford.good.bad	boot_530	compiled_articles8.txt	0.3326	0.0486	0.0608	0.0131	0.23630000000000004
Chow.Ford.good.bad	boot_531	compiled_articles8.txt	0.5545	0.0586	0.1429	-0.0062	0.3468
Chow.Ford.good.bad	boot_532	compiled_articles8.txt	0.3376	0.0953	-0.0039	-0.0969	0.1493
Chow.Ford.good.bad	boot_533	compiled_articles8.txt	-0.0033	0.0324	-0.0885	-0.0627	-0.009900000000000006
Chow.Ford.good.bad	boot_534	compiled_articles8.txt	0.1703	0.1401	0.0809	0.0654	0.014700000000000005
Chow.Ford.good.bad	boot_535	compiled_articles8.txt	0.2249	0.0041	0.1726	-0.0016	0.046599999999999996
Chow.Ford.good.bad	boot_536	compiled_articles8.txt	0.3035	0.0782	0.2747	0.0032	-0.0462
Chow.Ford.good.bad	boot_537	compiled_articles8.txt	0.0492	-0.0072	-0.1036	-0.0617	0.0983
Chow.Ford.good.bad	boot_538	compiled_articles8.txt	-0.0404	0.0394	-0.0474	-0.0488	-0.0812
Chow.Ford.good.bad	boot_539	compiled_articles8.txt	0.0574	-0.032	0.0168	-0.0568	0.01580000000000001
Chow.Ford.good.bad	boot_540	compiled_articles8.txt	0.1105	0.0664	-0.0775	-0.0257	0.0959
Chow.Ford.good.bad	boot_541	compiled_articles8.txt	0.1787	0.2316	-0.0164	0.0717	0.035199999999999995
Chow.Ford.good.bad	boot_542	compiled_articles8.txt	0.1358	0.0534	-0.0559	-0.074	0.06430000000000001
Chow.Ford.good.bad	boot_543	compiled_articles8.txt	0.0867	0.071	0.0171	0.0524	0.051000000000000004
Chow.Ford.good.bad	boot_544	compiled_articles8.txt	0.2572	0.0167	0.0477	-0.1231	0.0697
Chow.Ford.good.bad	boot_545	compiled_articles8.txt	0.2885	0.1102	0.1197	0.0359	0.09449999999999996
Chow.Ford.good.bad	boot_546	compiled_articles8.txt	0.3471	0.0553	0.3434	0.0365	-0.015099999999999981
Chow.Ford.good.bad	boot_547	compiled_articles8.txt	-0.0568	-0.0468	-0.0925	-0.1033	-0.020800000000000013
Chow.Ford.good.bad	boot_548	compiled_articles8.txt	0.1958	0.0669	0.1276	-0.0063	-0.004999999999999977
Chow.Ford.good.bad	boot_549	compiled_articles8.txt	0.3934	0.0875	0.2217	-0.0118	0.07240000000000005
Chow.Ford.good.bad	boot_550	compiled_articles8.txt	0.1006	0.0427	0.0038	-0.0911	-0.037000000000000005
Chow.Ford.good.bad	boot_551	compiled_articles8.txt	0.1827	0.0981	0.0795	0.0645	0.0696
Chow.Ford.good.bad	boot_552	compiled_articles8.txt	0.0891	0.0874	-0.018	-0.0031	0.016599999999999993
Chow.Ford.good.bad	boot_553	compiled_articles8.txt	0.0861	-0.0633	0.1364	-0.0043	0.008699999999999984
Chow.Ford.good.bad	boot_554	compiled_articles8.txt	0.1193	-0.0554	0.0122	-0.1182	0.044300000000000006
Chow.Ford.good.bad	boot_555	compiled_articles8.txt	0.3229	0.0032	-0.0547	-0.0713	0.30310000000000004
Chow.Ford.good.bad	boot_556	compiled_articles8.txt	0.2064	0.0751	0.1427	-0.011	-0.022399999999999993
Chow.Ford.good.bad	boot_557	compiled_articles8.txt	0.2126	0.0808	-0.064	-0.0617	0.13410000000000002
Chow.Ford.good.bad	boot_558	compiled_articles8.txt	0.5948	-0.0044	0.2757	-0.0082	0.31529999999999997
Chow.Ford.good.bad	boot_559	compiled_articles8.txt	0.398	-0.0073	0.3264	-0.087	-0.008100000000000024
Chow.Ford.good.bad	boot_560	compiled_articles8.txt	0.3172	0.1568	0.1857	-0.0098	-0.03510000000000002
Chow.Ford.good.bad	boot_561	compiled_articles8.txt	0.1115	0.0712	-0.0281	-0.0589	0.009500000000000001
Chow.Ford.good.bad	boot_562	compiled_articles8.txt	0.0295	-0.0747	-0.0292	-0.129	0.004399999999999987
Chow.Ford.good.bad	boot_563	compiled_articles8.txt	-0.0484	0.0789	-0.0231	0.0466	-0.0576
Chow.Ford.good.bad	boot_564	compiled_articles8.txt	0.2388	0.1229	0.0946	-0.0158	0.005500000000000012
Chow.Ford.good.bad	boot_565	compiled_articles8.txt	0.274	0.0794	0.1069	-0.0495	0.038200000000000026
Chow.Ford.good.bad	boot_566	compiled_articles8.txt	0.4067	0.0558	0.237	0.0334	0.1473
Chow.Ford.good.bad	boot_567	compiled_articles8.txt	0.0579	0.0488	-0.0192	0.0123	0.0406
Chow.Ford.good.bad	boot_568	compiled_articles8.txt	0.1406	0.0208	0.0195	-0.0702	0.030100000000000002
Chow.Ford.good.bad	boot_569	compiled_articles8.txt	0.0368	-0.0489	0.0987	-0.0875	-0.10049999999999999
Chow.Ford.good.bad	boot_570	compiled_articles8.txt	-0.0394	-0.0037	-0.0166	-0.0549	-0.074
Chow.Ford.good.bad	boot_571	compiled_articles8.txt	0.0524	-0.0237	-0.0405	-0.0846	0.032000000000000015
Chow.Ford.good.bad	boot_572	compiled_articles8.txt	0.0745	-0.0092	0.0008	-0.1113	-0.028399999999999995
Chow.Ford.good.bad	boot_573	compiled_articles8.txt	0.1321	-0.0099	-0.0213	-0.081	0.0823
Chow.Ford.good.bad	boot_574	compiled_articles8.txt	0.3377	0.0799	0.2597	0.0138	0.011900000000000042
Chow.Ford.good.bad	boot_575	compiled_articles8.txt	0.3127	0.022	0.2317	-0.0275	0.03149999999999997
Chow.Ford.good.bad	boot_576	compiled_articles8.txt	0.1563	0.1042	0.0294	0.0199	0.0426
Chow.Ford.good.bad	boot_577	compiled_articles8.txt	0.3746	0.0706	0.1534	-0.0588	0.09179999999999999
Chow.Ford.good.bad	boot_578	compiled_articles8.txt	0.0721	0.0715	0.0506	0.0229	-0.027099999999999996
Chow.Ford.good.bad	boot_579	compiled_articles8.txt	0.2348	0.0366	0.0047	-0.0871	0.10640000000000001
Chow.Ford.good.bad	boot_580	compiled_articles8.txt	0.2313	0.0197	-0.0618	-0.1124	0.16100000000000003
Chow.Ford.good.bad	boot_581	compiled_articles8.txt	0.1073	0.1227	-0.0018	-0.027	-0.0406
Chow.Ford.good.bad	boot_582	compiled_articles8.txt	0.4717	0.0287	0.0215	-0.1595	0.262
Chow.Ford.good.bad	boot_583	compiled_articles8.txt	-0.0671	0.013	-0.0993	-0.1055	-0.0863
Chow.Ford.good.bad	boot_584	compiled_articles8.txt	0.1117	0.2212	-0.0402	0.0099	-0.059400000000000015
Chow.Ford.good.bad	boot_585	compiled_articles8.txt	-0.0004	-0.0083	-0.0265	-0.0776	-0.0432
Chow.Ford.good.bad	boot_586	compiled_articles8.txt	0.4692	0.0326	0.0874	0.0092	0.35839999999999994
Chow.Ford.good.bad	boot_587	compiled_articles8.txt	-0.0817	-0.07	-0.0959	-0.0804	0.0038000000000000117
Chow.Ford.good.bad	boot_588	compiled_articles8.txt	0.0253	-0.0117	-0.0219	-0.1574	-0.09850000000000002
Chow.Ford.good.bad	boot_589	compiled_articles8.txt	0.3471	0.011	0.1739	-0.0004	0.1618
Chow.Ford.good.bad	boot_590	compiled_articles8.txt	0.0757	0.1138	-0.0021	-0.0603	-0.0963
Chow.Ford.good.bad	boot_591	compiled_articles8.txt	0.186	0.0355	-0.0143	-0.1066	0.0582
Chow.Ford.good.bad	boot_592	compiled_articles8.txt	0.1062	0.1324	0.09	0.0833	-0.032899999999999985
Chow.Ford.good.bad	boot_593	compiled_articles8.txt	0.2985	0.0011	0.1699	-0.0611	0.0664
Chow.Ford.good.bad	boot_594	compiled_articles8.txt	0.3782	0.0903	0.0488	-0.0939	0.1452
Chow.Ford.good.bad	boot_595	compiled_articles8.txt	0.1217	0.1285	0.0155	0.0237	0.0013999999999999985
Chow.Ford.good.bad	boot_596	compiled_articles8.txt	0.0541	0.0412	-0.0924	-0.0492	0.056100000000000004
Chow.Ford.good.bad	boot_597	compiled_articles8.txt	0.2419	-0.0434	0.0806	-0.1446	0.06009999999999999
Chow.Ford.good.bad	boot_598	compiled_articles8.txt	0.5651	0.1458	0.4208	0.058	0.0565
Chow.Ford.good.bad	boot_599	compiled_articles8.txt	0.0511	0.0886	0.0059	-0.0232	-0.06659999999999999
Chow.Ford.good.bad	boot_600	compiled_articles8.txt	0.3023	-0.0363	0.1598	-0.0775	0.10130000000000002
Chow.Ford.good.bad	boot_601	compiled_articles8.txt	-0.0126	-0.0127	-0.0317	-0.0008	0.030999999999999996
Chow.Ford.good.bad	boot_602	compiled_articles8.txt	0.0957	-0.0282	-0.0184	-0.0003	0.142
Chow.Ford.good.bad	boot_603	compiled_articles8.txt	0.1945	0.1039	0.0254	-0.0086	0.05660000000000001
Chow.Ford.good.bad	boot_604	compiled_articles8.txt	0.3047	0.1438	0.1616	0.083	0.08230000000000003
Chow.Ford.good.bad	boot_605	compiled_articles8.txt	0.0319	0.0538	-0.036	-0.0172	-0.0031000000000000055
Chow.Ford.good.bad	boot_606	compiled_articles8.txt	-0.035	-0.0931	-0.0757	-0.1382	-0.004399999999999987
Chow.Ford.good.bad	boot_607	compiled_articles8.txt	0.2058	0.0817	0.0918	-0.0252	0.007100000000000009
Chow.Ford.good.bad	boot_608	compiled_articles8.txt	0.0929	0.0941	0.0071	-0.0248	-0.033100000000000004
Chow.Ford.good.bad	boot_609	compiled_articles8.txt	0.2723	0.0528	0.0463	-0.0091	0.16409999999999997
Chow.Ford.good.bad	boot_610	compiled_articles8.txt	0.1763	-0.07	-0.0055	-0.118	0.13380000000000003
Chow.Ford.good.bad	boot_611	compiled_articles8.txt	0.1751	0.0706	0.0407	0.0205	0.08430000000000001
Chow.Ford.good.bad	boot_612	compiled_articles8.txt	0.1607	0.0368	-0.0427	-0.0814	0.08520000000000003
Chow.Ford.good.bad	boot_613	compiled_articles8.txt	0.1538	0.0412	0.0295	-0.0856	-0.0025000000000000022
Chow.Ford.good.bad	boot_614	compiled_articles8.txt	0.2752	0.1282	-0.0384	-0.0144	0.17099999999999999
Chow.Ford.good.bad	boot_615	compiled_articles8.txt	0.1959	0.1276	0.0241	0.0149	0.0591
Chow.Ford.good.bad	boot_616	compiled_articles8.txt	0.1252	-0.012	0.07	-0.049	0.018200000000000008
Chow.Ford.good.bad	boot_617	compiled_articles8.txt	0.228	0.1171	0.0618	-0.0171	0.032000000000000015
Chow.Ford.good.bad	boot_618	compiled_articles8.txt	0.3026	0.0889	0.0546	-0.0626	0.09649999999999996
Chow.Ford.good.bad	boot_619	compiled_articles8.txt	0.1244	0.019	0.0776	0.0539	0.0817
Chow.Ford.good.bad	boot_620	compiled_articles8.txt	0.3637	0.0489	0.1936	0.0269	0.14810000000000004
Chow.Ford.good.bad	boot_621	compiled_articles8.txt	0.1143	0.0926	-0.0314	-0.0235	0.029599999999999994
Chow.Ford.good.bad	boot_622	compiled_articles8.txt	0.0841	0.0	0.0176	-0.0597	0.006799999999999987
Chow.Ford.good.bad	boot_623	compiled_articles8.txt	0.3298	0.0462	0.2448	-0.0774	-0.03860000000000002
Chow.Ford.good.bad	boot_624	compiled_articles8.txt	0.1075	0.0285	-0.0195	-0.138	-0.03950000000000001
Chow.Ford.good.bad	boot_625	compiled_articles8.txt	0.3106	0.0267	0.084	-0.0556	0.14429999999999998
Chow.Ford.good.bad	boot_626	compiled_articles8.txt	0.201	0.0718	-0.0808	0.0477	0.25770000000000004
Chow.Ford.good.bad	boot_627	compiled_articles8.txt	0.0448	-0.0035	0.0049	-0.1083	-0.06489999999999999
Chow.Ford.good.bad	boot_628	compiled_articles8.txt	0.3663	0.062	0.259	-0.0237	0.021600000000000008
Chow.Ford.good.bad	boot_629	compiled_articles8.txt	0.0764	-0.0291	-0.0597	-0.1551	0.010100000000000026
Chow.Ford.good.bad	boot_630	compiled_articles8.txt	0.5425	0.0504	0.3153	-0.0289	0.14789999999999995
Chow.Ford.good.bad	boot_631	compiled_articles8.txt	0.0442	0.0254	0.0235	-0.0501	-0.054799999999999995
Chow.Ford.good.bad	boot_632	compiled_articles8.txt	0.2979	0.0247	0.1955	-0.0374	0.04029999999999999
Chow.Ford.good.bad	boot_633	compiled_articles8.txt	0.4309	0.1288	0.1953	-0.0158	0.09100000000000003
Chow.Ford.good.bad	boot_634	compiled_articles8.txt	0.027	0.0894	0.1102	0.0108	-0.1618
Chow.Ford.good.bad	boot_635	compiled_articles8.txt	0.3068	0.132	0.2167	0.039	-0.002899999999999993
Chow.Ford.good.bad	boot_636	compiled_articles8.txt	0.5266	0.0265	0.413	-0.048	0.03910000000000001
Chow.Ford.good.bad	boot_637	compiled_articles8.txt	0.0365	0.0623	0.0015	0.0295	0.0021999999999999936
Chow.Ford.good.bad	boot_638	compiled_articles8.txt	0.1525	0.1234	0.0673	0.0305	-0.0076999999999999985
Chow.Ford.good.bad	boot_639	compiled_articles8.txt	0.179	-0.0326	-0.0436	-0.1274	0.12779999999999997
Chow.Ford.good.bad	boot_640	compiled_articles8.txt	0.175	0.1548	0.0262	0.0453	0.039299999999999995
Chow.Ford.good.bad	boot_641	compiled_articles8.txt	0.3611	-0.0672	0.2972	-0.1206	0.01049999999999994
Chow.Ford.good.bad	boot_642	compiled_articles8.txt	0.29	0.0806	0.1111	-0.04	0.05829999999999997
Chow.Ford.good.bad	boot_643	compiled_articles8.txt	0.2185	0.1465	0.1167	0.007	-0.03769999999999999
Chow.Ford.good.bad	boot_644	compiled_articles8.txt	0.2234	0.0797	0.0815	0.0058	0.06799999999999999
Chow.Ford.good.bad	boot_645	compiled_articles8.txt	0.2688	0.072	0.1308	-0.0242	0.041799999999999976
Chow.Ford.good.bad	boot_646	compiled_articles8.txt	0.1885	0.0733	0.177	0.073	0.011200000000000002
Chow.Ford.good.bad	boot_647	compiled_articles8.txt	0.2151	0.0369	0.0535	-0.0889	0.035800000000000026
Chow.Ford.good.bad	boot_648	compiled_articles8.txt	0.3458	0.1318	0.1052	0.0199	0.12869999999999998
Chow.Ford.good.bad	boot_649	compiled_articles8.txt	0.1514	0.085	0.0756	-0.07	-0.0792
Chow.Ford.good.bad	boot_650	compiled_articles8.txt	0.1968	0.004	0.1257	-0.0656	0.0014999999999999875
Chow.Ford.good.bad	boot_651	compiled_articles8.txt	0.1624	0.0782	0.0663	0.0074	0.025299999999999986
Chow.Ford.good.bad	boot_652	compiled_articles8.txt	0.5645	0.1429	0.1302	-0.0442	0.24719999999999998
Chow.Ford.good.bad	boot_653	compiled_articles8.txt	0.0877	0.0331	0.1044	0.0897	0.0399
Chow.Ford.good.bad	boot_654	compiled_articles8.txt	0.2188	0.1014	0.1716	0.0773	0.02309999999999998
Chow.Ford.good.bad	boot_655	compiled_articles8.txt	0.1676	0.148	0.0029	0.0433	0.060000000000000005
Chow.Ford.good.bad	boot_656	compiled_articles8.txt	0.0668	0.0466	-0.019	-0.0923	-0.053099999999999994
Chow.Ford.good.bad	boot_657	compiled_articles8.txt	0.1046	0.0733	0.0475	-0.0189	-0.035100000000000006
Chow.Ford.good.bad	boot_658	compiled_articles8.txt	0.0479	-0.0667	-0.071	-0.1552	0.030399999999999983
Chow.Ford.good.bad	boot_659	compiled_articles8.txt	0.305	0.118	0.0464	-0.0624	0.0782
Chow.Ford.good.bad	boot_660	compiled_articles8.txt	0.0501	0.0977	0.0169	0.0593	-0.005200000000000003
Chow.Ford.good.bad	boot_661	compiled_articles8.txt	0.2568	0.0105	0.1369	-0.1035	0.005899999999999975
Chow.Ford.good.bad	boot_662	compiled_articles8.txt	0.2228	0.0898	0.0361	0.0047	0.10160000000000001
Chow.Ford.good.bad	boot_663	compiled_articles8.txt	0.0838	0.0421	-0.0062	-0.0349	0.012999999999999998
Chow.Ford.good.bad	boot_664	compiled_articles8.txt	-0.0332	-0.0696	-0.0733	-0.0956	0.014099999999999988
Chow.Ford.good.bad	boot_665	compiled_articles8.txt	0.184	-0.0258	0.1271	-0.0861	-0.0034000000000000002
Chow.Ford.good.bad	boot_666	compiled_articles8.txt	0.1157	0.0716	0.1692	0.0139	-0.1112
Chow.Ford.good.bad	boot_667	compiled_articles8.txt	0.0175	-0.0084	-0.1136	-0.1065	0.033000000000000015
Chow.Ford.good.bad	boot_668	compiled_articles8.txt	0.1753	0.0701	-0.0231	0.0105	0.13880000000000003
Chow.Ford.good.bad	boot_669	compiled_articles8.txt	0.2159	0.1205	0.0882	-0.0261	-0.01889999999999999
Chow.Ford.good.bad	boot_670	compiled_articles8.txt	-0.0174	-0.048	-0.0957	-0.1082	0.01809999999999999
Chow.Ford.good.bad	boot_671	compiled_articles8.txt	0.1317	0.1166	0.0302	0.0616	0.046500000000000014
Chow.Ford.good.bad	boot_672	compiled_articles8.txt	0.4346	0.1411	0.1461	0.0327	0.18009999999999998
Chow.Ford.good.bad	boot_673	compiled_articles8.txt	0.2715	-0.0017	0.2045	-0.0407	0.02800000000000001
Chow.Ford.good.bad	boot_674	compiled_articles8.txt	0.1296	-0.0188	0.0917	0.007	0.0637
Chow.Ford.good.bad	boot_675	compiled_articles8.txt	0.1506	0.0543	0.0612	-0.0163	0.018800000000000015
Chow.Ford.good.bad	boot_676	compiled_articles8.txt	0.2609	0.0388	0.1711	-0.0563	-0.005299999999999985
Chow.Ford.good.bad	boot_677	compiled_articles8.txt	0.2183	0.0524	0.0413	-0.0776	0.046999999999999986
Chow.Ford.good.bad	boot_678	compiled_articles8.txt	0.5101	0.1012	0.1931	0.0989	0.3147
Chow.Ford.good.bad	boot_679	compiled_articles8.txt	0.5042	-0.0042	0.3411	-0.1331	0.03419999999999995
Chow.Ford.good.bad	boot_680	compiled_articles8.txt	0.2894	0.0497	0.0224	-0.1122	0.1051
Chow.Ford.good.bad	boot_681	compiled_articles8.txt	-0.0253	-0.0313	-0.0269	-0.0412	-0.008300000000000002
Chow.Ford.good.bad	boot_682	compiled_articles8.txt	0.2155	0.0705	0.0647	-0.0259	0.054400000000000025
Chow.Ford.good.bad	boot_683	compiled_articles8.txt	0.0483	-0.0049	-0.0789	-0.0502	0.0819
Chow.Ford.good.bad	boot_684	compiled_articles8.txt	-0.0121	-0.007	-0.0438	-0.0593	-0.0206
Chow.Ford.good.bad	boot_685	compiled_articles8.txt	0.2344	0.0277	0.0591	0.0176	0.1652
Chow.Ford.good.bad	boot_686	compiled_articles8.txt	0.3293	0.1525	-0.0111	0.0131	0.20099999999999998
Chow.Ford.good.bad	boot_687	compiled_articles8.txt	0.1172	-0.0291	-0.0925	-0.0795	0.1593
Chow.Ford.good.bad	boot_688	compiled_articles8.txt	0.2564	0.1698	0.071	0.0647	0.08030000000000001
Chow.Ford.good.bad	boot_689	compiled_articles8.txt	0.3109	0.178	-0.0208	-0.0474	0.1063
Chow.Ford.good.bad	boot_690	compiled_articles8.txt	0.2143	0.2447	0.0383	0.0643	-0.004400000000000015
Chow.Ford.good.bad	boot_691	compiled_articles8.txt	0.3896	0.0378	0.1569	0.0029	0.19779999999999998
Chow.Ford.good.bad	boot_692	compiled_articles8.txt	0.0875	0.0191	-0.0718	-0.0475	0.09269999999999999
Chow.Ford.good.bad	boot_693	compiled_articles8.txt	0.122	-0.0177	-0.0564	-0.025	0.1711
Chow.Ford.good.bad	boot_694	compiled_articles8.txt	0.1401	0.0891	0.0604	0.0335	0.024100000000000003
Chow.Ford.good.bad	boot_695	compiled_articles8.txt	0.1856	0.1933	0.1732	0.067	-0.1139
Chow.Ford.good.bad	boot_696	compiled_articles8.txt	-0.07	-0.0326	-0.002	-0.0897	-0.12510000000000002
Chow.Ford.good.bad	boot_697	compiled_articles8.txt	0.0295	0.071	-0.0578	-0.1131	-0.0968
Chow.Ford.good.bad	boot_698	compiled_articles8.txt	0.451	0.0304	0.2272	-0.0449	0.14850000000000002
Chow.Ford.good.bad	boot_699	compiled_articles8.txt	0.2384	0.1249	0.1886	0.007	-0.06809999999999998
Chow.Ford.good.bad	boot_700	compiled_articles8.txt	0.2234	0.14	0.0923	-0.0566	-0.06550000000000002
Chow.Ford.good.bad	boot_701	compiled_articles8.txt	0.3293	0.0894	0.2247	0.0255	0.040699999999999986
Chow.Ford.good.bad	boot_702	compiled_articles8.txt	0.0465	0.0227	-0.0999	-0.021	0.1027
Chow.Ford.good.bad	boot_703	compiled_articles8.txt	0.0477	0.0762	0.024	0.0126	-0.039900000000000005
Chow.Ford.good.bad	boot_704	compiled_articles8.txt	0.4422	0.0377	0.2985	-0.0407	0.06529999999999998
Chow.Ford.good.bad	boot_705	compiled_articles8.txt	0.2126	0.0925	0.0279	0.0091	0.1013
Chow.Ford.good.bad	boot_706	compiled_articles8.txt	0.0904	-0.0178	0.1147	-0.0452	-0.0517
Chow.Ford.good.bad	boot_707	compiled_articles8.txt	0.1174	0.0124	0.0288	-0.0804	-0.0041999999999999815
Chow.Ford.good.bad	boot_708	compiled_articles8.txt	0.4267	-0.0295	0.2068	-0.0562	0.19320000000000004
Chow.Ford.good.bad	boot_709	compiled_articles8.txt	0.3499	0.1162	0.1394	0.0015	0.0958
Chow.Ford.good.bad	boot_710	compiled_articles8.txt	0.2558	0.1181	0.0805	0.0105	0.06770000000000004
Chow.Ford.good.bad	boot_711	compiled_articles8.txt	0.1044	0.0397	0.039	-0.0057	0.020000000000000007
Chow.Ford.good.bad	boot_712	compiled_articles8.txt	0.3502	-0.0406	0.2931	-0.1129	-0.015199999999999991
Chow.Ford.good.bad	boot_713	compiled_articles8.txt	-0.0045	-0.0577	-0.1026	-0.202	-0.04620000000000002
Chow.Ford.good.bad	boot_714	compiled_articles8.txt	0.106	0.0934	0.0172	-0.0108	-0.0154
Chow.Ford.good.bad	boot_715	compiled_articles8.txt	0.1449	0.0093	0.0081	-0.0533	0.0742
Chow.Ford.good.bad	boot_716	compiled_articles8.txt	0.4705	0.0458	0.282	0.0443	0.187
