contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Chow.Ford.good.bad	boot_479	compiled_articles14.txt	0.0212	0.1244	0.0671	0.1567	-0.013600000000000001
Chow.Ford.good.bad	boot_480	compiled_articles14.txt	-0.1092	0.0147	-0.0285	-0.0722	-0.16760000000000003
Chow.Ford.good.bad	boot_481	compiled_articles14.txt	0.0	0.0	0.0016	-0.0345	-0.0361
Chow.Ford.good.bad	boot_482	compiled_articles14.txt	0.0	0.0	-0.0365	0.001	0.0375
Chow.Ford.good.bad	boot_483	compiled_articles14.txt	0.0	0.0	-0.0365	-0.0051	0.0314
Chow.Ford.good.bad	boot_484	compiled_articles14.txt	-0.0881	0.0497	-0.0548	0.0999	0.0169
Chow.Ford.good.bad	boot_485	compiled_articles14.txt	-0.0796	-0.0373	-0.0365	0.1777	0.1719
Chow.Ford.good.bad	boot_486	compiled_articles14.txt	-0.0569	-0.1112	-0.0264	-0.1006	-0.0199
Chow.Ford.good.bad	boot_487	compiled_articles14.txt	-0.0625	0.0075	-0.0686	-0.1153	-0.11670000000000001
Chow.Ford.good.bad	boot_488	compiled_articles14.txt	-0.0589	0.0893	-0.0328	0.0814	-0.034
Chow.Ford.good.bad	boot_489	compiled_articles14.txt	-0.0036	0.0718	0.0173	0.06	-0.03270000000000001
Chow.Ford.good.bad	boot_490	compiled_articles14.txt	-0.0625	0.0966	-0.0686	0.0821	-0.008400000000000019
Chow.Ford.good.bad	boot_491	compiled_articles14.txt	0.0	-0.0287	0.0	-0.0626	-0.0339
Chow.Ford.good.bad	boot_492	compiled_articles14.txt	-0.0762	-0.0388	-0.0328	-0.0187	-0.0233
Chow.Ford.good.bad	boot_493	compiled_articles14.txt	-0.1067	-0.114	0.0	0.0	0.007300000000000001
Chow.Ford.good.bad	boot_494	compiled_articles14.txt	0.0212	0.0208	0.0494	-0.0793	-0.1283
Chow.Ford.good.bad	boot_495	compiled_articles14.txt	-0.0625	0.1739	-0.0691	0.1594	-0.007900000000000018
Chow.Ford.good.bad	boot_496	compiled_articles14.txt	-0.0625	0.1889	-0.0686	0.1556	-0.02720000000000003
Chow.Ford.good.bad	boot_497	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_498	compiled_articles14.txt	-0.1031	-0.0018	0.0	0.0	-0.1013
Chow.Ford.good.bad	boot_499	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_500	compiled_articles14.txt	0.0	0.0205	0.0	0.0589	0.038400000000000004
Chow.Ford.good.bad	boot_501	compiled_articles14.txt	0.0212	0.0984	0.0331	-0.1075	-0.2178
Chow.Ford.good.bad	boot_502	compiled_articles14.txt	-0.0625	0.0376	-0.0686	0.0165	-0.015
Chow.Ford.good.bad	boot_503	compiled_articles14.txt	-0.0328	0.031	-0.0459	0.0235	0.005600000000000008
Chow.Ford.good.bad	boot_504	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_505	compiled_articles14.txt	0.0	0.0	-0.0365	-0.1291	-0.09259999999999999
Chow.Ford.good.bad	boot_506	compiled_articles14.txt	-0.0809	0.0879	-0.0217	0.0725	-0.07460000000000001
Chow.Ford.good.bad	boot_507	compiled_articles14.txt	-0.0569	0.0995	0.0081	-0.0444	-0.2089
Chow.Ford.good.bad	boot_508	compiled_articles14.txt	-0.0645	-0.0281	0.0	0.0	-0.0364
Chow.Ford.good.bad	boot_509	compiled_articles14.txt	-0.0645	-0.1422	0.0016	-0.0683	0.0077999999999999875
Chow.Ford.good.bad	boot_510	compiled_articles14.txt	0.0483	0.0014	0.0483	0.0014	1.5178830414797062e-18
Chow.Ford.good.bad	boot_511	compiled_articles14.txt	0.0	0.0	-0.0285	-0.0852	-0.0567
Chow.Ford.good.bad	boot_512	compiled_articles14.txt	-0.0589	0.0988	-0.0328	0.1049	-0.020000000000000018
Chow.Ford.good.bad	boot_513	compiled_articles14.txt	0.0671	0.0694	0.0671	0.0694	0.0
Chow.Ford.good.bad	boot_514	compiled_articles14.txt	0.0	0.0	-0.0285	-0.1423	-0.11380000000000001
Chow.Ford.good.bad	boot_515	compiled_articles14.txt	-0.0792	0.0189	-0.0625	0.0209	-0.014700000000000008
Chow.Ford.good.bad	boot_516	compiled_articles14.txt	0.0	0.0	-0.0285	-0.0626	-0.034100000000000005
Chow.Ford.good.bad	boot_517	compiled_articles14.txt	-0.1092	0.0756	0.0	0.0	-0.18480000000000002
Chow.Ford.good.bad	boot_518	compiled_articles14.txt	-0.0796	-0.0399	-0.0365	0.0003	-0.0029000000000000085
Chow.Ford.good.bad	boot_519	compiled_articles14.txt	0.0	0.1825	0.0	0.1184	-0.06409999999999999
Chow.Ford.good.bad	boot_520	compiled_articles14.txt	0.0427	0.0047	0.0671	0.0078	-0.021300000000000006
Chow.Ford.good.bad	boot_521	compiled_articles14.txt	0.0047	0.0222	0.0604	0.1107	0.03280000000000001
Chow.Ford.good.bad	boot_522	compiled_articles14.txt	0.0	0.0	-0.0285	-0.0772	-0.04870000000000001
Chow.Ford.good.bad	boot_523	compiled_articles14.txt	-0.0625	-0.0353	-0.0702	-0.0587	-0.015700000000000006
Chow.Ford.good.bad	boot_524	compiled_articles14.txt	-0.0036	0.073	0.0081	-0.0284	-0.1131
Chow.Ford.good.bad	boot_525	compiled_articles14.txt	-0.0625	0.09	-0.0625	0.09	0.0
Chow.Ford.good.bad	boot_526	compiled_articles14.txt	0.0	-0.0856	0.0	-0.1252	-0.03960000000000001
Chow.Ford.good.bad	boot_527	compiled_articles14.txt	0.0212	0.1018	0.0671	0.0912	-0.056499999999999995
Chow.Ford.good.bad	boot_528	compiled_articles14.txt	-0.0796	-0.1125	-0.0365	-0.0432	0.026199999999999987
Chow.Ford.good.bad	boot_529	compiled_articles14.txt	-0.0881	-0.0854	-0.0606	-0.0114	0.04650000000000001
Chow.Ford.good.bad	boot_530	compiled_articles14.txt	-0.013	0.0504	0.0413	0.0733	-0.0314
Chow.Ford.good.bad	boot_531	compiled_articles14.txt	0.0	0.0347	0.0	-0.065	-0.09970000000000001
Chow.Ford.good.bad	boot_532	compiled_articles14.txt	0.0	0.0	-0.0285	-0.0637	-0.03520000000000001
Chow.Ford.good.bad	boot_533	compiled_articles14.txt	-0.0625	0.0042	-0.0703	-0.054	-0.05039999999999999
Chow.Ford.good.bad	boot_534	compiled_articles14.txt	-0.0569	0.018	-0.0217	0.0002	-0.053
Chow.Ford.good.bad	boot_535	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_536	compiled_articles14.txt	-0.0569	0.0154	0.0276	0.0385	-0.0614
Chow.Ford.good.bad	boot_537	compiled_articles14.txt	-0.0045	-0.0373	-0.0264	-0.1073	-0.048100000000000004
Chow.Ford.good.bad	boot_538	compiled_articles14.txt	0.0212	-0.0035	0.0494	-0.0908	-0.1155
Chow.Ford.good.bad	boot_539	compiled_articles14.txt	0.0671	-0.0206	0.0671	-0.0206	-6.938893903907228e-18
Chow.Ford.good.bad	boot_540	compiled_articles14.txt	-0.0645	0.1117	0.0016	-0.017	-0.19479999999999997
Chow.Ford.good.bad	boot_541	compiled_articles14.txt	-0.0796	0.0937	-0.0365	-0.1066	-0.2434
Chow.Ford.good.bad	boot_542	compiled_articles14.txt	-0.0226	-0.0637	-0.0226	-0.0637	0.0
Chow.Ford.good.bad	boot_543	compiled_articles14.txt	0.0	0.1031	0.0	0.1185	0.015399999999999997
Chow.Ford.good.bad	boot_544	compiled_articles14.txt	-0.0645	0.0529	0.0016	-0.0763	-0.19530000000000003
Chow.Ford.good.bad	boot_545	compiled_articles14.txt	0.0508	0.1	0.0671	0.1101	-0.006200000000000011
Chow.Ford.good.bad	boot_546	compiled_articles14.txt	-0.0931	0.0932	-0.0625	0.1157	-0.008100000000000024
Chow.Ford.good.bad	boot_547	compiled_articles14.txt	-0.0484	0.1389	-0.0484	0.1389	0.0
Chow.Ford.good.bad	boot_548	compiled_articles14.txt	-0.0796	0.0211	-0.0365	-0.0377	-0.1019
Chow.Ford.good.bad	boot_549	compiled_articles14.txt	-0.0645	-0.0574	0.0	0.0	-0.007100000000000002
Chow.Ford.good.bad	boot_550	compiled_articles14.txt	0.0	0.0033	0.0	-0.0273	-0.030600000000000002
Chow.Ford.good.bad	boot_551	compiled_articles14.txt	0.0212	0.0526	0.0671	0.0539	-0.0446
Chow.Ford.good.bad	boot_552	compiled_articles14.txt	-0.0569	0.0442	-0.0045	0.099	0.0024000000000000132
Chow.Ford.good.bad	boot_553	compiled_articles14.txt	0.0212	-0.0496	0.0331	-0.0602	-0.022499999999999992
Chow.Ford.good.bad	boot_554	compiled_articles14.txt	0.0	0.0141	0.0	-0.0061	-0.0202
Chow.Ford.good.bad	boot_555	compiled_articles14.txt	-0.0792	-0.051	-0.0625	-0.0218	0.01249999999999999
Chow.Ford.good.bad	boot_556	compiled_articles14.txt	0.0	0.0313	0.0	0.0462	0.014899999999999997
Chow.Ford.good.bad	boot_557	compiled_articles14.txt	-0.0328	0.1686	-0.0459	0.1847	0.029200000000000004
Chow.Ford.good.bad	boot_558	compiled_articles14.txt	0.0	0.0	-0.0345	0.0752	0.1097
Chow.Ford.good.bad	boot_559	compiled_articles14.txt	-0.0645	-0.1289	0.0	0.0	0.06439999999999999
Chow.Ford.good.bad	boot_560	compiled_articles14.txt	-0.0796	-0.0252	-0.0365	-0.0603	-0.0782
Chow.Ford.good.bad	boot_561	compiled_articles14.txt	-0.0881	0.1604	-0.0702	0.1172	-0.061100000000000015
Chow.Ford.good.bad	boot_562	compiled_articles14.txt	-0.0931	0.033	-0.0625	0.0642	0.0006000000000000033
Chow.Ford.good.bad	boot_563	compiled_articles14.txt	0.0671	0.1379	0.0671	0.1379	0.0
Chow.Ford.good.bad	boot_564	compiled_articles14.txt	0.0212	0.1975	0.0243	0.1104	-0.0902
Chow.Ford.good.bad	boot_565	compiled_articles14.txt	-0.0226	0.0868	-0.0351	0.0425	-0.0318
Chow.Ford.good.bad	boot_566	compiled_articles14.txt	-0.1067	-0.098	-0.0327	-0.0784	-0.0544
Chow.Ford.good.bad	boot_567	compiled_articles14.txt	0.0427	0.1925	0.0671	0.1798	-0.037099999999999994
Chow.Ford.good.bad	boot_568	compiled_articles14.txt	-0.0931	0.0276	-0.0625	0.0279	-0.0303
Chow.Ford.good.bad	boot_569	compiled_articles14.txt	0.0212	0.0352	0.0671	0.0546	-0.026500000000000003
Chow.Ford.good.bad	boot_570	compiled_articles14.txt	0.0671	0.2015	0.0494	0.1494	-0.034400000000000014
Chow.Ford.good.bad	boot_571	compiled_articles14.txt	-0.013	0.1403	0.0413	0.1765	-0.018100000000000033
Chow.Ford.good.bad	boot_572	compiled_articles14.txt	0.0	0.0	-0.0363	0.0089	0.0452
Chow.Ford.good.bad	boot_573	compiled_articles14.txt	0.0	-0.0312	0.0	0.0	0.0312
Chow.Ford.good.bad	boot_574	compiled_articles14.txt	-0.0349	-0.0083	-0.0154	-0.006	-0.0172
Chow.Ford.good.bad	boot_575	compiled_articles14.txt	0.0671	-0.0369	0.0671	-0.0369	0.0
Chow.Ford.good.bad	boot_576	compiled_articles14.txt	-0.0915	-0.1024	-0.0045	0.0106	0.02600000000000001
Chow.Ford.good.bad	boot_577	compiled_articles14.txt	-0.028	0.0311	0.0081	-0.0143	-0.08149999999999999
Chow.Ford.good.bad	boot_578	compiled_articles14.txt	-0.1092	-0.1127	-0.0285	0.0789	0.11089999999999998
Chow.Ford.good.bad	boot_579	compiled_articles14.txt	0.0	0.0938	0.0	0.094	0.00020000000000000573
Chow.Ford.good.bad	boot_580	compiled_articles14.txt	-0.0796	0.0727	-0.0365	-0.0576	-0.1734
Chow.Ford.good.bad	boot_581	compiled_articles14.txt	-0.1031	0.0029	0.0	0.0	-0.106
Chow.Ford.good.bad	boot_582	compiled_articles14.txt	-0.0569	0.0517	-0.0045	0.047	-0.0571
Chow.Ford.good.bad	boot_583	compiled_articles14.txt	0.0212	0.027	0.0331	0.0016	-0.0373
Chow.Ford.good.bad	boot_584	compiled_articles14.txt	-0.0881	0.0006	-0.0625	0.0455	0.019299999999999998
Chow.Ford.good.bad	boot_585	compiled_articles14.txt	-0.0762	0.0115	-0.0328	0.0664	0.011500000000000003
Chow.Ford.good.bad	boot_586	compiled_articles14.txt	-0.0796	-0.074	-0.0365	0.0167	0.04759999999999999
Chow.Ford.good.bad	boot_587	compiled_articles14.txt	-0.0234	0.1466	0.0331	-0.0524	-0.2555
Chow.Ford.good.bad	boot_588	compiled_articles14.txt	0.0427	-0.087	0.0604	-0.1268	-0.05750000000000002
Chow.Ford.good.bad	boot_589	compiled_articles14.txt	0.0671	0.0072	0.0636	-0.0234	-0.027099999999999996
Chow.Ford.good.bad	boot_590	compiled_articles14.txt	-0.0796	-0.1158	-0.0365	0.0318	0.10449999999999998
Chow.Ford.good.bad	boot_591	compiled_articles14.txt	-0.0045	0.0355	-0.0123	0.0138	-0.013899999999999996
Chow.Ford.good.bad	boot_592	compiled_articles14.txt	-0.0076	-0.0901	0.0671	-0.0308	-0.015400000000000004
Chow.Ford.good.bad	boot_593	compiled_articles14.txt	-0.0045	-0.0777	-0.0277	-0.1315	-0.030600000000000002
Chow.Ford.good.bad	boot_594	compiled_articles14.txt	-0.0207	-0.0509	-0.0045	-0.0449	-0.0102
Chow.Ford.good.bad	boot_595	compiled_articles14.txt	0.0	-0.0508	0.0	-0.0948	-0.044
Chow.Ford.good.bad	boot_596	compiled_articles14.txt	-0.0645	0.1019	0.0016	-0.1321	-0.3001
Chow.Ford.good.bad	boot_597	compiled_articles14.txt	-0.0796	0.0006	-0.0365	-0.1311	-0.1748
Chow.Ford.good.bad	boot_598	compiled_articles14.txt	-0.0931	-0.1258	-0.0606	-0.1116	-0.01830000000000001
Chow.Ford.good.bad	boot_599	compiled_articles14.txt	0.0	-0.0403	0.0	-0.0909	-0.05059999999999999
Chow.Ford.good.bad	boot_600	compiled_articles14.txt	-0.0328	0.0139	-0.039	0.0369	0.029199999999999997
Chow.Ford.good.bad	boot_601	compiled_articles14.txt	0.0	0.0	-0.0124	-0.0599	-0.0475
Chow.Ford.good.bad	boot_602	compiled_articles14.txt	-0.0625	0.0505	-0.0625	0.0505	0.0
Chow.Ford.good.bad	boot_603	compiled_articles14.txt	-0.0809	-0.0573	-0.0217	-0.0106	-0.012500000000000002
Chow.Ford.good.bad	boot_604	compiled_articles14.txt	-0.0207	-0.0879	-0.0045	-0.069	0.002700000000000008
Chow.Ford.good.bad	boot_605	compiled_articles14.txt	0.0671	0.1787	0.0331	0.0635	-0.0812
Chow.Ford.good.bad	boot_606	compiled_articles14.txt	-0.0349	0.1167	-0.0154	0.1408	0.004599999999999993
Chow.Ford.good.bad	boot_607	compiled_articles14.txt	0.0	-0.0122	0.0	-0.0271	-0.014899999999999998
Chow.Ford.good.bad	boot_608	compiled_articles14.txt	0.0427	-0.0819	0.0671	-0.0724	-0.01490000000000001
Chow.Ford.good.bad	boot_609	compiled_articles14.txt	-0.0796	0.0081	-0.0365	0.0166	-0.034600000000000006
Chow.Ford.good.bad	boot_610	compiled_articles14.txt	-0.1092	-0.0931	-0.0285	-0.1787	-0.1663
Chow.Ford.good.bad	boot_611	compiled_articles14.txt	-0.0931	-0.0798	-0.0124	-0.1549	-0.15580000000000002
Chow.Ford.good.bad	boot_612	compiled_articles14.txt	-0.0645	0.0998	0.0016	-0.0908	-0.2567
Chow.Ford.good.bad	boot_613	compiled_articles14.txt	0.0427	0.1224	0.0671	0.1482	0.0014000000000000123
Chow.Ford.good.bad	boot_614	compiled_articles14.txt	-0.1092	-0.0093	-0.0285	-0.1538	-0.2252
Chow.Ford.good.bad	boot_615	compiled_articles14.txt	-0.0625	0.0884	-0.0625	0.0884	0.0
Chow.Ford.good.bad	boot_616	compiled_articles14.txt	-0.0045	0.0151	-0.0154	-0.029	-0.0332
Chow.Ford.good.bad	boot_617	compiled_articles14.txt	0.0	-0.0417	0.0	-0.0042	0.0375
Chow.Ford.good.bad	boot_618	compiled_articles14.txt	-0.028	-0.0509	0.0276	-0.0305	-0.035199999999999995
Chow.Ford.good.bad	boot_619	compiled_articles14.txt	-0.1092	-0.0366	-0.0285	-0.04	-0.08410000000000001
Chow.Ford.good.bad	boot_620	compiled_articles14.txt	0.0	0.0184	0.0	-0.0764	-0.0948
Chow.Ford.good.bad	boot_621	compiled_articles14.txt	-0.0645	0.0809	0.0016	-0.0378	-0.1848
Chow.Ford.good.bad	boot_622	compiled_articles14.txt	0.0276	0.1147	0.0081	0.0792	-0.015999999999999986
Chow.Ford.good.bad	boot_623	compiled_articles14.txt	-0.0928	0.0743	-0.0625	0.1258	0.021199999999999997
Chow.Ford.good.bad	boot_624	compiled_articles14.txt	0.0212	0.1568	0.0671	0.1646	-0.038099999999999995
Chow.Ford.good.bad	boot_625	compiled_articles14.txt	0.0	0.0	0.0	-0.0762	-0.0762
Chow.Ford.good.bad	boot_626	compiled_articles14.txt	0.0	0.0	0.0016	-0.0247	-0.0263
Chow.Ford.good.bad	boot_627	compiled_articles14.txt	0.0	0.0263	0.0	0.0	-0.0263
Chow.Ford.good.bad	boot_628	compiled_articles14.txt	-0.0625	0.02	-0.0686	-0.0122	-0.026100000000000012
Chow.Ford.good.bad	boot_629	compiled_articles14.txt	-0.0931	0.1012	-0.051	0.0367	-0.1066
Chow.Ford.good.bad	boot_630	compiled_articles14.txt	-0.0931	-0.0759	-0.0548	-0.2143	-0.1767
Chow.Ford.good.bad	boot_631	compiled_articles14.txt	-0.028	0.0293	0.0081	-0.0134	-0.0788
Chow.Ford.good.bad	boot_632	compiled_articles14.txt	0.0427	-0.0046	0.0604	0.0024	-0.010700000000000001
Chow.Ford.good.bad	boot_633	compiled_articles14.txt	-0.0432	0.1095	-0.0045	0.1018	-0.0464
Chow.Ford.good.bad	boot_634	compiled_articles14.txt	-0.1015	-0.0373	0.0	0.0	-0.06420000000000001
Chow.Ford.good.bad	boot_635	compiled_articles14.txt	-0.0045	0.1736	-0.0217	0.1269	-0.0295
Chow.Ford.good.bad	boot_636	compiled_articles14.txt	-0.0625	0.0509	-0.0686	-0.0014	-0.046200000000000005
Chow.Ford.good.bad	boot_637	compiled_articles14.txt	-0.0969	0.0644	-0.0045	0.1591	0.0022999999999999965
Chow.Ford.good.bad	boot_638	compiled_articles14.txt	-0.0045	0.0524	-0.0217	0.0177	-0.017499999999999995
Chow.Ford.good.bad	boot_639	compiled_articles14.txt	-0.0809	0.0434	-0.0045	0.0622	-0.05759999999999999
Chow.Ford.good.bad	boot_640	compiled_articles14.txt	-0.0625	-0.0523	-0.0625	-0.0523	0.0
Chow.Ford.good.bad	boot_641	compiled_articles14.txt	0.0	0.1572	0.0	0.064	-0.0932
Chow.Ford.good.bad	boot_642	compiled_articles14.txt	-0.0931	-0.0782	-0.0606	-0.0896	-0.043899999999999995
Chow.Ford.good.bad	boot_643	compiled_articles14.txt	-0.0881	0.0164	-0.0625	0.027	-0.014999999999999996
Chow.Ford.good.bad	boot_644	compiled_articles14.txt	0.0	0.1344	0.0	0.1302	-0.0041999999999999815
Chow.Ford.good.bad	boot_645	compiled_articles14.txt	0.0212	-0.0491	0.0671	-0.0291	-0.025900000000000006
Chow.Ford.good.bad	boot_646	compiled_articles14.txt	0.0	-0.0767	0.0	-0.0677	0.009000000000000008
Chow.Ford.good.bad	boot_647	compiled_articles14.txt	-0.1015	-0.0815	0.0	0.0	-0.020000000000000004
Chow.Ford.good.bad	boot_648	compiled_articles14.txt	-0.0234	-0.1504	0.0494	-0.0274	0.0502
Chow.Ford.good.bad	boot_649	compiled_articles14.txt	0.0212	-0.0108	0.0494	0.0448	0.0274
Chow.Ford.good.bad	boot_650	compiled_articles14.txt	-0.0792	-0.0059	-0.0625	-0.003	-0.013800000000000003
Chow.Ford.good.bad	boot_651	compiled_articles14.txt	0.0276	-0.041	0.0276	-0.041	-6.938893903907228e-18
Chow.Ford.good.bad	boot_652	compiled_articles14.txt	0.0	-0.0838	0.0	-0.0265	0.057300000000000004
Chow.Ford.good.bad	boot_653	compiled_articles14.txt	0.0212	-0.0229	0.0494	-0.0782	-0.0835
Chow.Ford.good.bad	boot_654	compiled_articles14.txt	-0.0645	-0.0618	0.0016	-0.1111	-0.1154
Chow.Ford.good.bad	boot_655	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_656	compiled_articles14.txt	-0.0796	-0.099	-0.0365	-0.0707	-0.0148
Chow.Ford.good.bad	boot_657	compiled_articles14.txt	-0.0645	-0.1297	0.0016	-0.0492	0.014400000000000003
Chow.Ford.good.bad	boot_658	compiled_articles14.txt	0.0212	-0.1618	0.0494	-0.1271	0.006500000000000006
Chow.Ford.good.bad	boot_659	compiled_articles14.txt	-0.0402	0.0296	-0.0038	0.1921	0.1261
Chow.Ford.good.bad	boot_660	compiled_articles14.txt	-0.0928	-0.0471	-0.0459	-0.0383	-0.03809999999999999
Chow.Ford.good.bad	boot_661	compiled_articles14.txt	-0.0931	0.1568	-0.0606	0.0756	-0.11370000000000002
Chow.Ford.good.bad	boot_662	compiled_articles14.txt	-0.0919	-0.0153	-0.0625	-0.0189	-0.033
Chow.Ford.good.bad	boot_663	compiled_articles14.txt	-0.0234	-0.0573	0.0494	-0.1559	-0.1714
Chow.Ford.good.bad	boot_664	compiled_articles14.txt	-0.0076	-0.0816	0.0494	-0.1183	-0.09369999999999999
Chow.Ford.good.bad	boot_665	compiled_articles14.txt	-0.0047	0.0324	0.0151	-0.0056	-0.057800000000000004
Chow.Ford.good.bad	boot_666	compiled_articles14.txt	-0.1067	-0.0612	-0.0327	0.0118	-0.001000000000000006
Chow.Ford.good.bad	boot_667	compiled_articles14.txt	-0.0625	-0.0205	-0.0625	-0.0205	3.469446951953614e-18
Chow.Ford.good.bad	boot_668	compiled_articles14.txt	-0.0625	-0.0477	-0.0606	-0.0865	-0.04069999999999999
Chow.Ford.good.bad	boot_669	compiled_articles14.txt	0.0212	0.048	0.0671	0.0863	-0.0076000000000000095
Chow.Ford.good.bad	boot_670	compiled_articles14.txt	-0.0809	0.1219	-0.0264	0.0336	-0.14279999999999998
Chow.Ford.good.bad	boot_671	compiled_articles14.txt	-0.0569	0.0021	-0.0045	-0.0066	-0.0611
Chow.Ford.good.bad	boot_672	compiled_articles14.txt	-0.0433	0.0741	-0.054	0.0218	-0.04160000000000001
Chow.Ford.good.bad	boot_673	compiled_articles14.txt	0.0427	0.057	0.0494	0.0096	-0.05410000000000001
Chow.Ford.good.bad	boot_674	compiled_articles14.txt	-0.0928	-0.0596	-0.0686	-0.053	-0.017599999999999998
Chow.Ford.good.bad	boot_675	compiled_articles14.txt	-0.1092	0.0331	-0.0285	-0.0105	-0.12430000000000001
Chow.Ford.good.bad	boot_676	compiled_articles14.txt	0.0	0.0	0.0016	-0.1481	-0.1497
Chow.Ford.good.bad	boot_677	compiled_articles14.txt	0.0	0.0507	0.0	0.1357	0.08499999999999999
Chow.Ford.good.bad	boot_678	compiled_articles14.txt	-0.0928	0.0335	-0.0328	0.1363	0.042800000000000005
Chow.Ford.good.bad	boot_679	compiled_articles14.txt	0.0	0.0	-0.0365	-0.0892	-0.052700000000000004
Chow.Ford.good.bad	boot_680	compiled_articles14.txt	0.0	0.0	-0.0365	-0.0616	-0.025100000000000004
Chow.Ford.good.bad	boot_681	compiled_articles14.txt	0.0	0.0	-0.0285	-0.18	-0.1515
Chow.Ford.good.bad	boot_682	compiled_articles14.txt	-0.0328	0.1575	-0.0459	0.1505	0.006099999999999994
Chow.Ford.good.bad	boot_683	compiled_articles14.txt	-0.1031	-0.0003	0.0	0.0	-0.1028
Chow.Ford.good.bad	boot_684	compiled_articles14.txt	0.0427	-0.0285	0.04	-0.1745	-0.14329999999999998
Chow.Ford.good.bad	boot_685	compiled_articles14.txt	-0.0045	-0.0221	-0.0264	-0.0892	-0.045200000000000004
Chow.Ford.good.bad	boot_686	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_687	compiled_articles14.txt	0.0	0.1013	0.0	-0.1258	-0.2271
Chow.Ford.good.bad	boot_688	compiled_articles14.txt	-0.0045	0.1366	-0.0154	0.1094	-0.01630000000000001
Chow.Ford.good.bad	boot_689	compiled_articles14.txt	0.0276	0.0633	0.0081	0.1009	0.05710000000000001
Chow.Ford.good.bad	boot_690	compiled_articles14.txt	0.0483	-0.1295	0.0394	-0.1726	-0.03419999999999998
Chow.Ford.good.bad	boot_691	compiled_articles14.txt	0.0	0.106	0.0	-0.0183	-0.1243
Chow.Ford.good.bad	boot_692	compiled_articles14.txt	-0.0829	0.1345	-0.0691	0.1014	-0.04690000000000001
Chow.Ford.good.bad	boot_693	compiled_articles14.txt	-0.0045	0.0178	-0.0154	-0.0277	-0.0346
Chow.Ford.good.bad	boot_694	compiled_articles14.txt	-0.0045	0.178	-0.0154	0.1735	0.006399999999999989
Chow.Ford.good.bad	boot_695	compiled_articles14.txt	0.0276	-0.0603	0.0208	-0.1024	-0.0353
Chow.Ford.good.bad	boot_696	compiled_articles14.txt	0.0212	0.1852	0.0671	0.2099	-0.021200000000000024
Chow.Ford.good.bad	boot_697	compiled_articles14.txt	-0.1031	-0.0211	-0.0345	-0.018	-0.06549999999999999
Chow.Ford.good.bad	boot_698	compiled_articles14.txt	-0.0045	-0.0248	-0.0217	-0.0581	-0.016100000000000003
Chow.Ford.good.bad	boot_699	compiled_articles14.txt	-0.0931	0.0189	0.0	0.0	-0.112
Chow.Ford.good.bad	boot_700	compiled_articles14.txt	-0.0796	0.0407	-0.0365	-0.0339	-0.11770000000000001
Chow.Ford.good.bad	boot_701	compiled_articles14.txt	-0.0931	0.0266	-0.0625	0.0518	-0.005400000000000002
Chow.Ford.good.bad	boot_702	compiled_articles14.txt	0.0	0.091	0.0	0.0007	-0.09029999999999999
Chow.Ford.good.bad	boot_703	compiled_articles14.txt	0.0276	0.0368	0.0081	0.05	0.03270000000000001
Chow.Ford.good.bad	boot_704	compiled_articles14.txt	0.0	0.0	0.0	0.0	0.0
Chow.Ford.good.bad	boot_705	compiled_articles14.txt	-0.0625	0.176	-0.0625	0.176	0.0
Chow.Ford.good.bad	boot_706	compiled_articles14.txt	0.0	0.0991	0.0	-0.0654	-0.16449999999999998
Chow.Ford.good.bad	boot_707	compiled_articles14.txt	-0.0947	-0.0506	-0.0543	0.0367	0.0469
Chow.Ford.good.bad	boot_708	compiled_articles14.txt	0.0	0.0426	0.0	0.076	0.0334
Chow.Ford.good.bad	boot_709	compiled_articles14.txt	0.0	-0.0349	0.0	-0.1352	-0.10029999999999999
Chow.Ford.good.bad	boot_710	compiled_articles14.txt	-0.0931	0.0474	-0.0686	-0.0394	-0.11130000000000001
Chow.Ford.good.bad	boot_711	compiled_articles14.txt	-0.0796	0.1073	-0.0365	-0.0886	-0.239
Chow.Ford.good.bad	boot_712	compiled_articles14.txt	-0.0931	0.0591	-0.0625	-0.0271	-0.1168
Chow.Ford.good.bad	boot_713	compiled_articles14.txt	-0.0881	0.1455	-0.0606	0.0638	-0.10919999999999999
Chow.Ford.good.bad	boot_714	compiled_articles14.txt	0.0	0.0	-0.0285	-0.1001	-0.0716
Chow.Ford.good.bad	boot_715	compiled_articles14.txt	0.0483	0.1732	0.0151	-0.0007	-0.1407
Chow.Ford.good.bad	boot_716	compiled_articles14.txt	-0.0036	-0.0597	0.0018	-0.0932	-0.038900000000000004
Chow.Ford.good.bad	boot_717	compiled_articles14.txt	0.0	0.0	-0.0365	-0.1095	-0.07300000000000001
Chow.Ford.good.bad	boot_718	compiled_articles14.txt	-0.1015	0.0538	-0.0181	-0.076	-0.2132
